-4.871487705120224554e+00 -4.175045541150905315e+00 -3.478761868820398284e+00 -2.782643881796883267e+00 -2.086699532545366331e+00 -1.390937568573177519e+00 -6.953675716242413429e-01 0.000000000000000000e+00 6.951537657991808672e-01 1.390081373900340145e+00 2.084769448117765211e+00 2.779203530993991311e+00 3.473368022543721345e+00 4.167246114396613521e+00 4.860819719008961037e+00 5.554069393580019387e+00 6.246974258279027303e+00 6.939511908346323921e+00 7.631658319597501183e+00 8.323387746806348630e+00 9.014672614399867001e+00 9.705483398836372899e+00 1.039578850198000026e+01 1.108555411471511221e+01 1.177474406996625511e+01 1.246331968420581049e+01 1.315123958643648905e+01 1.383845953352701130e+01 1.452493221066242413e+01 1.521060701553743577e+01 1.589542982476738509e+01 1.657934274082717963e+01 1.726228381763528574e+01 1.794418676268634982e+01 1.862498061339410071e+01 1.930458938503002742e+01 1.998293168733420444e+01 2.065992030651900890e+01 2.133546174898760484e+01 2.200945574262535942e+01 2.268179469100668300e+01 2.335236307525367749e+01 2.402103679760273280e+01 2.468768245994502308e+01 2.535215656970288833e+01 2.601430466435645528e+01 2.667396034473011213e+01 2.733094420575371686e+01 2.798506265178471608e+01 2.863610658169775647e+01 2.928384992674422804e+01 2.992804802161555955e+01 3.056843578612456014e+01 3.120472569138408048e+01 3.183660548017923375e+01 3.246373560629989186e+01 3.308574635174522882e+01 3.370223457376049936e+01 3.431276002535249603e+01 3.491684118300386075e+01 3.551395050335430170e+01 3.610350901622278030e+01 3.668488014391007113e+01 3.725736261553774398e+01 3.782018231932896413e+01 3.837248290404724571e+01 3.891331490179280905e+01 3.944162309610521788e+01 3.995623179931265412e+01 4.045582762811784505e+01 4.093893927223974316e+01 4.140391363198725116e+01 4.184888754954396006e+01 4.227175416563665067e+01 4.267012268499663463e+01 4.304127001284035714e+01 4.338208230651265040e+01 4.368898393890879106e+01 4.395785064915428109e+01 4.418390270156458399e+01 4.436157260629608601e+01 4.448434027044608996e+01 4.454452621924610156e+01 4.453303061963383414e+01 4.443900217966146471e+01 4.424941678885944185e+01 4.394854213615839456e+01 4.351726556573510862e+01 4.293228171576556207e+01 4.216522095355579580e+01 4.118212907388714683e+01
-5.998744304633327751e+00 -5.140939135422810224e+00 -4.283388346996233942e+00 -3.426106369824237330e+00 -2.569108875384772173e+00 -1.712412840348014553e+00 -8.560366155430197965e-01 0.000000000000000000e+00 8.556756796126591125e-01 1.710967483809838985e+00 2.565850768992025355e+00 3.420299089619322608e+00 4.274284093412577867e+00 5.127775409096402726e+00 5.980740526160895243e+00 6.833144666067470396e+00 7.684950644280071685e+00 8.536118722440832585e+00 9.386606449955992915e+00 1.023636849418327799e+01 1.108535645834642480e+01 1.193351868621350320e+01 1.278080005249166895e+01 1.362714173778983628e+01 1.447248098688749707e+01 1.531675084893079308e+01 1.615987989803683433e+01 1.700179193263717892e+01 1.784240565172099124e+01 1.868163430595314622e+01 1.951938532142502680e+01 2.035555989356561923e+01 2.119005254846942421e+01 2.202275066860212149e+01 2.285353397950765952e+01 2.368227399375972908e+01 2.450883340797456000e+01 2.533306544821384776e+01 2.615481315856088784e+01 2.697390862702259184e+01 2.779017214220701248e+01 2.860341127340851486e+01 2.941341986581356238e+01 3.021997694147782809e+01 3.102284549551414372e+01 3.182177117553282031e+01 3.261648083076968163e+01 3.340668091548671015e+01 3.419205572907740986e+01 3.497226547282652120e+01 3.574694410037824355e+01 3.651569693559716256e+01 3.727809802756119240e+01 3.803368720781654844e+01 3.878196680958984643e+01 3.952239800226188748e+01 4.025439668684316530e+01 4.097732888922647021e+01 4.169050557731068807e+01 4.239317681535373339e+01 4.308452515363109825e+01 4.376365813310619757e+01 4.442959976262299904e+01 4.508128079922526155e+01 4.571752762943378201e+01 4.633704950922456334e+01 4.693842387118035475e+01 4.752007934644748843e+01 4.808027607359053235e+01 4.861708277218688323e+01 4.912834994070785655e+01 4.961167838891386594e+01 5.006438212535925203e+01 5.048344437821258879e+01 5.086546521576423885e+01 5.120659882900987014e+01 5.150247801169279427e+01 5.174812268073038979e+01 5.193782836361051380e+01 5.206502935835477075e+01 5.212212963455476000e+01 5.210029233823696870e+01 5.198917578472018874e+01 5.177659981328949357e+01 5.144812105072974617e+01 5.098648881486406736e+01 5.037094551042771684e+01 4.957632907740448047e+01 4.857194077574776969e+01 4.732019812989354790e+01 4.577535496056850661e+01
-7.200398956646140824e+00 -6.170345293522051300e+00 -5.140723981994741010e+00 -4.111558742191988358e+00 -3.082875150084626537e+00 -2.054700737135850996e+00 -1.027065097041376163e+00 0.000000000000000000e+00 1.026460485008808154e+00 2.052279859424977371e+00 3.077419055227557099e+00 4.101836285368685608e+00 5.125486883868867416e+00 6.148323134861477968e+00 7.170294089821247496e+00 8.191345372139256398e+00 9.211418968144020170e+00 1.023045300358247900e+01 1.124838150449741292e+01 1.226513414133715507e+01 1.328063595503779659e+01 1.429480706369825960e+01 1.530756234834867691e+01 1.631881111617478552e+01 1.732845673940282438e+01 1.833639626788940902e+01 1.934252001326649761e+01 2.034671110228861224e+01 2.134884499679232306e+01 2.234878897742888171e+01 2.334640158803293275e+01 2.434153203717793090e+01 2.533401955310207043e+01 2.632369268778834481e+01 2.731036856552902847e+01 2.829385207079164388e+01 2.927393496963222219e+01 3.025039495824972136e+01 3.122299463154373100e+01 3.219148036370278021e+01 3.315558109191073299e+01 3.411500699317934249e+01 3.506944804309736696e+01 3.601857244388439483e+01 3.696202490754350833e+01 3.789942477807123566e+01 3.883036397457546229e+01 3.975440473473388181e+01 4.067107713521532020e+01 4.157987636245407259e+01 4.248025970340481194e+01 4.337164322153591201e+01 4.425339807821783467e+01 4.512484645370693670e+01 4.598525701492964401e+01 4.683383986904814122e+01 4.766974093208964547e+01 4.849203563043254661e+01 4.929972183930112095e+01 5.009171194616290279e+01 5.086682390747444771e+01 5.162377114386580246e+01 5.236115109069865525e+01 5.307743218685082098e+01 5.377093904313784378e+01 5.443983548116395355e+01 5.508210507127834887e+01 5.569552872169639812e+01 5.627765877584879206e+01 5.682578895660127927e+01 5.733691934748688368e+01 5.780771541376757483e+01 5.823445982832016909e+01 5.861299556338688177e+01 5.893865831804853173e+01 5.920619584411345926e+01 5.940967107057277019e+01 5.954234505435706382e+01 5.959653462700379833e+01 5.956343805671571801e+01 5.943291995358205781e+01 5.919324380165877386e+01 5.883073660979252395e+01 5.832936482739366824e+01 5.767019334063581226e+01 5.683068944394529609e+01 5.578382079399781190e+01 5.449688153521501022e+01 5.292997087591938765e+01 5.103407300552115800e+01 4.874887270057988786e+01
-8.402546820052187115e+00 -7.200350458135568843e+00 -5.998705369746224925e+00 -4.797644710508376598e+00 -3.597204138110144722e+00 -2.397421949559932486e+00 -1.198339228045831817e+00 0.000000000000000000e+00 1.197548596979638003e+00 2.394256134646441936e+00 3.590068702298275571e+00 4.784928701822518171e+00 5.978774628702061555e+00 7.171540838014115238e+00 8.363157294380387796e+00 9.553549304731671299e+00 1.074263723266263604e+01 1.193033619304094550e+01 1.311655572542700199e+01 1.430119944472867566e+01 1.548416466738436625e+01 1.666534201120948211e+01 1.784461496687775650e+01 1.902185943882588859e+01 2.019694325315904493e+01 2.136972562991764590e+01 2.254005661680833938e+01 2.370777648122923864e+01 2.487271505710518582e+01 2.603469104271157164e+01 2.719351124527340602e+01 2.834896976770562560e+01 2.950084713237467327e+01 3.064890933622793412e+01 3.179290683103438298e+01 3.293257342179928315e+01 3.406762507565586162e+01 3.519775863267405924e+01 3.632265040905402742e+01 3.744195468207004751e+01 3.855530204488368895e+01 3.966229761792266828e+01 4.076251910190835304e+01 4.185551465577101027e+01 4.294080058058539606e+01 4.401785878824587428e+01 4.508613403082637916e+01 4.614503086339108506e+01 4.719391030933475406e+01 4.823208619309114198e+01 4.925882110011721693e+01 5.027332191834469199e+01 5.127473490861795113e+01 5.226214024386187873e+01 5.323454594759379432e+01 5.419088115168180764e+01 5.512998858062469054e+01 5.605061615469303149e+01 5.695140758655741564e+01 5.783089182494322955e+01 5.868747117365309407e+01 5.951940788407993921e+01 6.032480898294334537e+01 6.110160905298176459e+01 6.184755063090143068e+01 6.256016182168677631e+01 6.323673064846681058e+01 6.387427555867494533e+01 6.446951138529139769e+01 6.501880991008577837e+01 6.551815398550591851e+01 6.596308393203199216e+01 6.634863462353909824e+01 6.666926128452449518e+01 6.691875152295344265e+01 6.709012047411134461e+01 6.717548508351679004e+01 6.716591244027812024e+01 6.705123558767108705e+01 6.681982824591855774e+01 6.645832718484142276e+01 6.595128729705530191e+01 6.528074933722012929e+01 6.442569322440095902e+01 6.336133992912286317e+01 6.205825118187547673e+01 6.048115727810530018e+01 5.858741844750872474e+01 5.632499785782358970e+01 5.362981535400876965e+01 5.042246187193615725e+01
-9.548650709492571664e+00 -8.182103351104442979e+00 -6.816302754969834510e+00 -5.451288660141060838e+00 -4.087103788648002833e+00 -2.723794009309953967e+00 -1.361408512988276698e+00 0.000000000000000000e+00 1.360375119526038734e+00 2.719656511507873020e+00 4.077779689068674607e+00 5.434675768007734220e+00 6.790271205513985997e+00 8.144487520961384064e+00 9.497240997534751372e+00 1.084844236332091150e+01 1.219799645039226732e+01 1.354580183027729134e+01 1.489175042407917893e+01 1.623572708534584308e+01 1.757760915363316556e+01 1.891726597651401320e+01 2.025455839758287269e+01 2.158933820778528911e+01 2.292144755714571502e+01 2.425071832369790314e+01 2.557697143611207125e+01 2.690001614617749937e+01 2.821964924691578247e+01 2.953565423168526749e+01 3.084780038916075640e+01 3.215584182855194939e+01 3.345951642883277088e+01 3.475854470509406724e+01 3.605262858439409257e+01 3.734145008264165710e+01 3.862466987311193378e+01 3.990192573613258276e+01 4.117283087827619426e+01 4.243697210803684072e+01 4.369390785342725536e+01 4.494316600517451832e+01 4.618424156719541429e+01 4.741659409374925360e+01 4.863964489005530112e+01 4.985277395016627366e+01 5.105531660244923131e+01 5.224655982907012941e+01 5.342573822129700289e+01 5.459202952715691026e+01 5.574454974184227751e+01 5.688234768413300912e+01 5.800439899378005038e+01 5.910959947508381163e+01 6.019675770049271790e+01 6.126458677465156910e+01 6.231169514351685734e+01 6.333657631445340286e+01 6.433759733100519895e+01 6.531298581957854310e+01 6.626081539362056105e+01 6.717898916288864086e+01 6.806522104961968012e+01 6.891701455799476150e+01 6.973163857594393278e+01 7.050609970608527988e+01 7.123711052167357138e+01 7.192105301898615721e+01 7.255393638327136330e+01 7.313134799302741840e+01 7.364839634613028352e+01 7.409964428689224292e+01 7.447903052643756894e+01 7.477977695414409709e+01 7.499427860058354156e+01 7.511397228479688692e+01 7.512917889521970949e+01 7.502891282259298578e+01 7.480065015593217481e+01 7.443004468588357270e+01 7.390057727042817248e+01 7.319311932434671064e+01 7.228538453816899789e+01 7.115123359441716389e+01 6.975978342451575998e+01 6.807425369726740882e+01 6.605045635583699948e+01 6.363479634153700459e+01 6.076160206686289911e+01 5.734955355523658227e+01 5.329699691748764678e+01
-1.044666950255242632e+01 -8.952115812636016301e+00 -7.458218802371719747e+00 -5.965015885356749870e+00 -4.472547422653700977e+00 -2.980856881687786952e+00 -1.489991006490185343e+00 0.000000000000000000e+00 1.489062280799043236e+00 2.977138116068952733e+00 4.464165699722151714e+00 5.950078900454863984e+00 7.434807006137440943e+00 8.918274450397532860e+00 1.040040052013809557e+01 1.188109904261492922e+01 1.336027805058845885e+01 1.483783942392424571e+01 1.631367850588275203e+01 1.778768369217017664e+01 1.925973599065762798e+01 2.072970854947743646e+01 2.219746615099144549e+01 2.366286466889867768e+01 2.512575048547764567e+01 2.658595986567741676e+01 2.804331828444351871e+01 2.949763970331070695e+01 3.094872579188658079e+01 3.239636508941255499e+01 3.384033210107869394e+01 3.528038632321455736e+01 3.671627119084610769e+01 3.814771294040019001e+01 3.957441937954769173e+01 4.099607855526765832e+01 4.241235731021018296e+01 4.382289971628237879e+01 4.522732537307954459e+01 4.662522755730621782e+01 4.801617120765038038e+01 4.939969072765289582e+01 5.077528758692520938e+01 5.214242769855989934e+01 5.350053854770386863e+01 5.484900604295379622e+01 5.618717105842626580e+01 5.751432562996355102e+01 5.882970876383453884e+01 6.013250181039928322e+01 6.142182334833035640e+01 6.269672351698438462e+01 6.395617772514724919e+01 6.519907965341425893e+01 6.642423345454733408e+01 6.763034504093572252e+01 6.881601233027826936e+01 6.997971429922756670e+01 7.111979866926662908e+01 7.223446801866506917e+01 7.332176407783788363e+01 7.437954992145743915e+01 7.540548971748580698e+01 7.639702562870826341e+01 7.735135138357532014e+01 7.826538193661326659e+01 7.913571851976783478e+01 7.995860823889351821e+01 8.072989718644254253e+01 8.144497581219820859e+01 8.209871500528768706e+01 8.268539097502424795e+01 8.319859655170590429e+01 8.363113592931469498e+01 8.397489909663971730e+01 8.422071119180458254e+01 8.435815068452686205e+01 8.437532852431169772e+01 8.425861802639910536e+01 8.399232206465038075e+01 8.355825975988990706e+01 8.293524879287157603e+01 8.209845099142386005e+01 8.101853683228485181e+01 7.966060728915635991e+01 7.798278653438745778e+01 7.593436263819467058e+01 7.345330042513597846e+01 7.046287533731869246e+01 6.686708055348050550e+01 6.254438975751871510e+01
-1.120676198072020924e+01 -9.603471641759970368e+00 -8.000897400728753439e+00 -6.399071582578539363e+00 -4.798029307142454236e+00 -3.197808635085820583e+00 -1.598450724669936429e+00 0.000000000000000000e+00 1.597495668508047251e+00 3.193984770646431492e+00 4.789411949051211259e+00 6.383717777015066375e+00 7.976838520451833503e+00 9.568705882897297954e+00 1.115924673233778464e+01 1.274838280854250527e+01 1.433603040946798579e+01 1.592210005516133364e+01 1.750649612746089190e+01 1.908911648362062508e+01 2.066985204182443780e+01 2.224858633635853167e+01 2.382519503999389698e+01 2.539954545090847660e+01 2.697149594120154603e+01 2.854089536377368219e+01 3.010758241401570245e+01 3.167138494239370061e+01 3.323211921360366716e+01 3.478958910753226519e+01 3.634358525673799534e+01 3.789388411460919315e+01 3.944024694771187001e+01 4.098241874511664662e+01 4.252012703669211646e+01 4.405308061141789722e+01 4.558096812574561341e+01 4.710345659084899239e+01 4.862018972626741231e+01 5.013078616592171954e+01 5.163483750074545497e+01 5.313190614018633795e+01 5.462152297255912003e+01 5.610318480162586496e+01 5.757635153378114978e+01 5.904044308676256492e+01 6.049483598682080299e+01 6.193885961667708528e+01 6.337179207122449043e+01 6.479285557172147492e+01 6.620121138195635524e+01 6.759595416138168389e+01 6.897610568026242106e+01 7.034060781020106390e+01 7.168831468960397046e+01 7.301798394735008912e+01 7.432826684858061128e+01 7.561769720349606416e+01 7.688467885252454437e+01 7.812747150825420306e+01 7.934417469481483920e+01 8.053270947743769170e+01 8.169079761672949758e+01 8.281593771129838899e+01 8.390537780559067471e+01 8.495608383307340716e+01 8.596470313299110444e+01 8.692752211505884929e+01 8.784041694171622794e+01 8.869879584033537867e+01 8.949753133256554349e+01 9.023088025419519909e+01 9.089238890882222677e+01 9.147478001455942831e+01 9.196981721357718698e+01 9.236814174831071966e+01 9.265907436647617601e+01 9.283037345972448406e+01 9.286793766840870035e+01 9.275543740985688146e+01 9.247385458966100202e+01 9.200090251356726867e+01 9.131028780073286555e+01 9.037076149479935339e+01 8.914488540827817076e+01 8.758740865901245343e+01 8.564310315905829896e+01 8.324383758600350802e+01 8.030456602551640799e+01 7.671775936086659442e+01 7.234563275780071478e+01
-1.154319579349969871e+01 -9.891812053266310301e+00 -8.241160918884338216e+00 -6.591271128912095101e+00 -4.942174188262154821e+00 -3.293904507148652794e+00 -1.646499550716207239e+00 0.000000000000000000e+00 1.645550075068887619e+00 3.290103029838957305e+00 4.933607445446066997e+00 6.576007914735145121e+00 8.217244812591156133e+00 9.857254049584591726e+00 1.149596680774383550e+01 1.313330925715094644e+01 1.476920225195013003e+01 1.640356100421501750e+01 1.803629473399464800e+01 1.966730629368260708e+01 2.129649176469545324e+01 2.292374002424649859e+01 2.454893227978338999e+01 2.617194156843556740e+01 2.779263221853781474e+01 2.941085927001431699e+01 3.102646785007668839e+01 3.263929250032808227e+01 3.424915645094839078e+01 3.585587083719383372e+01 3.745923385291585106e+01 3.905902983523787952e+01 4.065502827387827978e+01 4.224698273787102920e+01 4.383462971162318667e+01 4.541768733129665492e+01 4.699585401145929353e+01 4.856880695074168131e+01 5.013620050387149973e+01 5.169766440590106527e+01 5.325280183267007317e+01 5.480118727951180801e+01 5.634236423788362913e+01 5.787584264693263236e+01 5.940109609393183376e+01 6.091755873397131182e+01 6.242462189519208238e+01 6.392163033110952597e+01 6.540787807604091597e+01 6.688260385324871038e+01 6.834498597790728525e+01 6.979413668823619332e+01 7.122909582784424742e+01 7.264882379022955661e+01 7.405219362206960909e+01 7.543798216501339482e+01 7.680486009557742477e+01 7.815138069878392457e+01 7.947596718249891978e+01 8.077689830503246071e+01 8.205229204708933821e+01 8.330008700899844598e+01 8.451802115321150666e+01 8.570360743771207979e+01 8.685410579485817095e+01 8.796649079796114279e+01 8.903741421901175102e+01 9.006316150817563937e+01 9.103960100947347200e+01 9.196212445502162325e+01 9.282557693574517543e+01 9.362417410748989255e+01 9.435140382820529226e+01 9.499990869379591629e+01 9.556134499197253263e+01 9.602621234810166584e+01 9.638364668738252306e+01 9.662116693196327333e+01 9.672436287312568481e+01 9.667650759392580539e+01 9.645807220750776878e+01 9.604611283918660547e+01 9.541348869058491289e+01 9.452785411613892563e+01 9.335034449379963917e+01 9.183384148978625205e+01 8.992065212036801825e+01 8.753935842534880862e+01 8.460047651204870078e+01 8.099038767616856660e+01 7.656276964398948337e+01
-1.147745772770405814e+01 -9.835461928569991130e+00 -8.194209468660202944e+00 -6.553723328617948596e+00 -4.914029221606492470e+00 -3.275155722253178414e+00 -1.637134406075095860e+00 0.000000000000000000e+00 1.636209455339562080e+00 3.271452430801875977e+00 4.905683720610573673e+00 6.538854240028788567e+00 8.170910807867905135e+00 9.801795912778269226e+00 1.143144746217674701e+01 1.305979851255315971e+01 1.468677697979171093e+01 1.631230532800249833e+01 1.793630023523534334e+01 1.955867223427451407e+01 2.117932532655758493e+01 2.279815656706602311e+01 2.441505561781915645e+01 2.602990426738642427e+01 2.764257591355542942e+01 2.925293500601762986e+01 3.086083644560569894e+01 3.246612493626192020e+01 3.406863428550426676e+01 3.566818664872234734e+01 3.726459171211205046e+01 3.885764580849996719e+01 4.044713095966449856e+01 4.203281383803273741e+01 4.361444463982774522e+01 4.519175586079895623e+01 4.676446096463500623e+01 4.833225293296082015e+01 4.989480268446646960e+01 5.145175734917096122e+01 5.300273838206251042e+01 5.454733949833582329e+01 5.608512441013204608e+01 5.761562434203055005e+01 5.913833529947920198e+01 6.065271506081274566e+01 6.215817985942308610e+01 6.365410071791782087e+01 6.513979939057867341e+01 6.661454386403708838e+01 6.807754335858356853e+01 6.952794276375983884e+01 7.096481643157589758e+01 7.238716123857510354e+01 7.379388881362916663e+01 7.518381681136963834e+01 7.655565909098287136e+01 7.790801463602606702e+01 7.923935502209589288e+01 8.054801020458927496e+01 8.183215235705083046e+01 8.308977744007890465e+01 8.431868411933842822e+01 8.551644957622845311e+01 8.668040166277195624e+01 8.780758673891669730e+01 8.889473239001299021e+01 8.993820404739193464e+01 9.093395431602266399e+01 9.187746353751499839e+01 9.276366976732731473e+01 9.358688589937975166e+01 9.434070109895183975e+01 9.501786296428896605e+01 9.561013587205221143e+01 9.610812969283638552e+01 9.650109138037491618e+01 9.677664968588484840e+01 9.692050020431223345e+01 9.691601379895448076e+01 9.674374570096368586e+01 9.638081453523082587e+01 9.580010911936832940e+01 9.496926448658558684e+01 9.384932465822913628e+01 9.239297423224100214e+01 9.054216746416763328e+01 8.822490194995174306e+01 8.535075817368294793e+01 8.180463315501884836e+01 7.743781852421837186e+01
-1.068906561449189674e+01 -9.158135218331505456e+00 -7.628486780436195325e+00 -6.100132647135612096e+00 -4.573087783216350566e+00 -3.047369876630372509e+00 -1.522999452938460507e+00 0.000000000000000000e+00 1.521601896519325203e+00 3.041776406195531024e+00 4.560490294755761731e+00 6.077706752092106868e+00 7.593385206544249755e+00 9.107481124535350858e+00 1.061994579456224130e+01 1.213072609443745620e+01 1.363976424058597381e+01 1.514699751807042638e+01 1.665235798990928373e+01 1.815577218409385196e+01 1.965716075657077866e+01 2.115643812828018966e+01 2.265351209414361122e+01 2.414828340170165788e+01 2.564064529685006377e+01 2.713048303387378724e+01 2.861767334668381935e+01 3.010208387783977457e+01 3.158357256156908832e+01 3.306198695660063436e+01 3.453716352415794688e+01 3.600892684595069682e+01 3.747708877642280356e+01 3.894144752285296818e+01 4.040178664617754123e+01 4.185787397454926406e+01 4.330946042070865332e+01 4.475627869315818685e+01 4.619804188989849791e+01 4.763444196208187975e+01 4.906514803333770658e+01 5.048980455868321826e+01 5.190802930482669808e+01 5.331941113124815246e+01 5.472350754865147593e+01 5.611984202815296641e+01 5.750790103084163007e+01 5.888713072302734730e+01 6.025693333743957680e+01 6.161666313479049251e+01 6.296562191324557034e+01 6.430305400531200632e+01 6.562814069220115698e+01 6.693999395459761104e+01 6.823764946559541045e+01 6.952005871595252984e+01 7.078608014324983344e+01 7.203446911437039546e+01 7.326386658414769215e+01 7.447278622111177526e+01 7.565959975271401561e+01 7.682252023570606525e+01 7.795958290051130746e+01 7.906862314895627719e+01 8.014725119943453535e+01 8.119282276832852574e+01 8.220240504600381826e+01 8.317273706300666447e+01 8.410018333811413527e+01 8.498067944269283203e+01 8.580966778944208784e+01 8.658202153672345958e+01 8.729195396352895386e+01 8.793290997541068066e+01 8.849743549451999058e+01 8.897701929230852613e+01 8.936190023644040537e+01 8.964083079501752138e+01 8.980078475759312084e+01 8.982659318300139262e+01 8.970048711139189379e+01 8.940151789889890210e+01 8.890481511217612365e+01 8.818062616049861902e+01 8.719305874463742612e+01 8.589841278042969464e+01 8.424293626357780340e+01 8.215975902791454644e+01 7.956463227062270960e+01 7.634990314147215429e+01 7.237584962900433538e+01
-9.006861876210015438e+00 -7.714597508136314730e+00 -6.424192872258439380e+00 -5.135643530044419869e+00 -3.848947564048845305e+00 -2.564105643295971237e+00 -1.281121097433290279e+00 0.000000000000000000e+00 1.279248738791198825e+00 2.556613269312404846e+00 3.832078689312858000e+00 5.105626919685630760e+00 6.377236568581401421e+00 7.646882783175004583e+00 8.914537088319589131e+00 1.018016721123749413e+01 1.144373689131771421e+01 1.270520567398302703e+01 1.396452868749995346e+01 1.522165640147366616e+01 1.647653436565610008e+01 1.772910292755076966e+01 1.897929692713705663e+01 2.022704536687830768e+01 2.147227105497286814e+01 2.271489021960352517e+01 2.395481209170054626e+01 2.519193845347135863e+01 2.642616314964516633e+01 2.765737155806266045e+01 2.888544001585272980e+01 3.011023519702751372e+01 3.133161343685204159e+01 3.254941999780541551e+01 3.376348827135742425e+01 3.497363890908552975e+01 3.617967887589275477e+01 3.738140041719894668e+01 3.857857993097150029e+01 3.977097673431624258e+01 4.095833171303662112e+01 4.214036584106577976e+01 4.331677855495086504e+01 4.448724596658490782e+01 4.565141889509558126e+01 4.680892069615205031e+01 4.795934486389317897e+01 4.910225237713486024e+01 5.023716875736462129e+01 5.136358080122764136e+01 5.248093294455865276e+01 5.358862320840756865e+01 5.468599866972530776e+01 5.577235039021508811e+01 5.684690772599832087e+01 5.790883192787269707e+01 5.895720892661820756e+01 5.999104117949870130e+01 6.100923843214820863e+01 6.201060722363353506e+01 6.299383893057457584e+01 6.395749610751425251e+01 6.489999683360302640e+01 6.581959671801615741e+01 6.671436814567125850e+01 6.758217625731521139e+01 6.842065104943182519e+01 6.922715484389424034e+01 6.999874420716464840e+01 7.073212518410193184e+01 7.142360043860213636e+01 7.206900654436816467e+01 7.266363921974860318e+01 7.320216371748600181e+01 7.367850681766043408e+01 7.408572586633556512e+01 7.441584896393155191e+01 7.465967860884745733e+01 7.480654866027798278e+01 7.484402113270878942e+01 7.475750467913286457e+01 7.452977006982050057e+01 7.414032862879533070e+01 7.356462605772732388e+01 7.277298416022016170e+01 7.172919315101027848e+01 7.038861172339854022e+01 6.869556125561979343e+01 6.657968835164354005e+01 6.395078971876248630e+01 6.069130607837627167e+01
-6.157939915842543854e+00 -5.265648736370616589e+00 -4.377632822299086790e+00 -3.493841261309503565e+00 -2.614226002351287104e+00 -1.738741831752166123e+00 -8.673463572610091710e-01 0.000000000000000000e+00 8.633340056509233307e-01 1.722689604174590716e+00 2.578097902933182972e+00 3.429587147931416613e+00 4.277182691128727399e+00 5.120906949056117874e+00 5.960779352445877421e+00 6.796816286526448536e+00 7.629031021584506078e+00 8.457433633329305422e+00 9.282030912540141898e+00 1.010282626339812495e+01 1.091981958983657108e+01 1.173300716915900388e+01 1.254238151208004837e+01 1.334793120825378487e+01 1.414964075623574047e+01 1.494749037670889180e+01 1.574145580766757568e+01 1.653150808010482464e+01 1.731761327257604677e+01 1.809973224283370996e+01 1.887782033450810459e+01 1.965182705657906936e+01 2.042169573311675634e+01 2.118736312046549841e+01 2.194875898871395847e+01 2.270580566389923050e+01 2.345841752696546578e+01 2.420650046499681096e+01 2.494995126967862120e+01 2.568865697729559017e+01 2.642249414383593731e+01 2.715132804792174426e+01 2.787501181331069944e+01 2.859338544159276196e+01 2.930627474440916913e+01 3.001349016301951522e+01 3.071482546130435054e+01 3.141005627627337660e+01 3.209893850778281887e+01 3.278120652642166277e+01 3.345657117529307101e+01 3.412471753762909543e+01 3.478530243770453723e+01 3.543795163724004738e+01 3.608225668321757951e+01 3.671777135558262728e+01 3.734400765441824177e+01 3.796043125552620268e+01 3.856645635054067611e+01 3.916143977225355854e+01 3.974467428710262595e+01 4.031538091399127666e+01 4.087270010076034765e+01 4.141568155544627672e+01 4.194327248727962143e+01 4.245430396007816398e+01 4.294747499548236647e+01 4.342133398175781167e+01 4.387425684080695731e+01 4.430442127525667217e+01 4.470977625043251180e+01 4.508800565116004577e+01 4.543648477492637738e+01 4.575222795930952202e+01 4.603182516273417946e+01 4.627136468131951830e+01 4.646633833102218603e+01 4.661152426747943167e+01 4.670084103092241889e+01 4.672716420590855080e+01 4.668209399956197103e+01 4.655565764809906426e+01 4.633592421088609115e+01 4.600849998189649170e+01 4.555585879677473571e+01 4.495644024047829390e+01 4.418341562973650838e+01 4.320296885532031439e+01 4.197185301556923065e+01 4.043383988951718067e+01 3.851443550425923235e+01
