-4.960154707278128683e+00 -5.457131420497117524e+00 -5.807270250509249720e+00 -6.211276592830942356e+00 -6.749951715926531648e+00 -7.288626839022120052e+00 -7.827301962117708456e+00 -8.372957923322976725e+00 -8.771018429040429609e+00 -9.230319012560567415e+00 -9.766169693334060042e+00 -1.011785732062964094e+01 -1.044020270351750845e+01 -1.076884919493198645e+01 -1.105068899861884901e+01 -1.134972619943044769e+01 -1.161776988314302628e+01 -1.188467975636339347e+01 -1.209864552228416201e+01 -1.224403483971033957e+01 -1.234712373248901329e+01 -1.242637285867581554e+01 -1.251898860754040754e+01 -1.261117933162734062e+01 -1.262344713392272411e+01 -1.250906007255045793e+01 -1.235890740695566414e+01 -1.219559796009244046e+01 -1.201053868356694387e+01 -1.177769890393728858e+01 -1.150494303095839932e+01 -1.114538580888673636e+01 -1.068222987512711164e+01 -1.013344853898444775e+01 -9.610943351618516317e+00 -9.030627932795427526e+00 -8.398189431242547798e+00 -7.701461703643617263e+00 -6.975769787435358360e+00 -6.269484941224806818e+00 -5.666831999408277198e+00 -5.029987350156997827e+00 -4.403920046496016205e+00 -3.738733318252639659e+00 -2.930548164095892805e+00 -2.196718469622159109e+00 -1.551495610993890661e+00 -8.918242418568965713e-01 -2.833297298748594928e-01 3.243875103735409104e-01 9.632401955746617839e-01 1.670047050298016922e+00 2.483307443622261523e+00 3.421875007056208062e+00 4.387978327843698345e+00 5.550912523590890046e+00 6.874513646972339131e+00 8.287369453637948524e+00 9.675003401824547211e+00 1.092618634284686863e+01 1.188243600061026228e+01 1.263138093434622711e+01 1.303124174916736777e+01 1.291491397333858515e+01 1.134012911631025489e+01 8.331532264223536544e+00 4.808089159006166291e+00
-4.406142763119067496e+00 -4.847561594914172822e+00 -5.158444605074931744e+00 -5.517155770645038260e+00 -5.995437324738510654e+00 -6.473718878831984824e+00 -6.952000432925459883e+00 -7.436729096156995844e+00 -7.790907713870899087e+00 -8.199575349694635307e+00 -8.676354258155658528e+00 -8.989289442148825415e+00 -9.276124088847346627e+00 -9.568679412765263237e+00 -9.819764789858647092e+00 -1.008610839404770587e+01 -1.032470091667007672e+01 -1.056255881725437540e+01 -1.075320077628783721e+01 -1.088282939200332855e+01 -1.097502287952487521e+01 -1.104588680697974645e+01 -1.112860925572728377e+01 -1.121133755566629198e+01 -1.122255154467099558e+01 -1.112130982599808959e+01 -1.098828582315586644e+01 -1.084349182856518468e+01 -1.067936287481975910e+01 -1.047277228770676061e+01 -1.023062496211193384e+01 -9.911224069752002208e+00 -9.499635286897031961e+00 -9.011876799982406538e+00 -8.547446375440129529e+00 -8.031536612629709637e+00 -7.469171846986833785e+00 -6.849491929005145252e+00 -6.203870584477167327e+00 -5.575320653586905095e+00 -5.038838394091277983e+00 -4.471818332768720872e+00 -3.914444041123695595e+00 -3.322514422578835003e+00 -2.603825324816338771e+00 -1.951551419708543067e+00 -1.378017073357449274e+00 -7.915242982041967856e-01 -2.504688667796439727e-01 2.898565326439951906e-01 8.577364637077310450e-01 1.485884472933579392e+00 2.208583879077874457e+00 3.042701036151520100e+00 3.901435856063439900e+00 4.935383935434383140e+00 6.112492900651146144e+00 7.369226159020665357e+00 8.603589496753865973e+00 9.716418635703792717e+00 1.056648768803158056e+01 1.123224397099364325e+01 1.158730741582020052e+01 1.148346664334776612e+01 1.008561495047907997e+01 7.410915588062667148e+00 4.278469163506910533e+00
-3.853008720758778427e+00 -4.238968083403374720e+00 -4.510688596244868620e+00 -4.824212264908129377e+00 -5.242243823125809499e+00 -5.660275381343490508e+00 -6.078306939561172406e+00 -6.502186981049591807e+00 -6.812389563447614371e+00 -7.170315620060716988e+00 -7.587896019442667672e+00 -7.861981942759172171e+00 -8.113210436531906211e+00 -8.369549610536489936e+00 -8.589725504681688051e+00 -8.823225200248627331e+00 -9.032264983707822381e+00 -9.240902189314002868e+00 -9.408089592277839586e+00 -9.521840740836895023e+00 -9.602983086420403325e+00 -9.665339072565570788e+00 -9.738051937903374977e+00 -9.811105216692164177e+00 -9.821168484793323827e+00 -9.732946980240862800e+00 -9.616926574348530821e+00 -9.490541468953729520e+00 -9.347238017393227238e+00 -9.166789861624465630e+00 -8.955164790622161419e+00 -8.675860311179123485e+00 -8.315807221727547827e+00 -7.889058105467909421e+00 -7.482698598361225528e+00 -7.031215756543971018e+00 -6.538980734403216921e+00 -5.996452719260179975e+00 -5.431062165156110844e+00 -4.880458698578904020e+00 -4.410373014394159519e+00 -3.913443976660789136e+00 -3.425010668478211784e+00 -2.906524329556093189e+00 -2.277417853035098805e+00 -1.706695113127799646e+00 -1.204850827441843242e+00 -6.915710578183789092e-01 -2.180042697077561598e-01 2.548907882280993520e-01 7.517938419450979071e-01 1.301317355962905875e+00 1.933510942996785387e+00 2.663222962754576262e+00 3.414593972140040901e+00 4.319487892036526944e+00 5.349937254056539082e+00 6.450298511151837388e+00 7.531129121341725075e+00 8.505414894277008031e+00 9.249278075569550950e+00 9.831841076436779403e+00 1.014220676176693736e+01 1.005097686488206676e+01 8.829599349559304144e+00 6.488932639570516692e+00 3.747654641666835484e+00
-3.300679546287307087e+00 -3.631271390064352289e+00 -3.863920138909291424e+00 -4.132361002961143726e+00 -4.490282155030279831e+00 -4.848203307099415937e+00 -5.206124459168552043e+00 -5.569232660886246578e+00 -5.835368538398732596e+00 -6.142448397066987198e+00 -6.500708232179948531e+00 -6.735855451042850106e+00 -6.951391239308429171e+00 -7.171398008560981197e+00 -7.360516312467736633e+00 -7.561029809909655341e+00 -7.740423982823605442e+00 -7.919679998414094868e+00 -8.063290610579894491e+00 -8.161056094831810270e+00 -8.230999061588585519e+00 -8.284732615356055874e+00 -8.347327535333770143e+00 -8.410501308599593884e+00 -8.419326095835353740e+00 -8.344007240991357932e+00 -8.244871804393104853e+00 -8.136795594661531794e+00 -8.014218779215815047e+00 -7.859811982281932785e+00 -7.678627868232911879e+00 -7.439363857329964524e+00 -7.130817371233401758e+00 -6.765064912102311645e+00 -6.416772082918285491e+00 -6.029736099719331222e+00 -5.607683690409337451e+00 -5.142405829150515473e+00 -4.657397067343371333e+00 -4.184939370200342346e+00 -3.781463007168010204e+00 -3.354876298341401331e+00 -2.935617744917851546e+00 -2.490750114317083597e+00 -1.951307693443111946e+00 -1.462131409887267974e+00 -1.031978342289160411e+00 -5.919437180217251848e-01 -1.859120019768083776e-01 2.195167514640512241e-01 6.454394671354785062e-01 1.116371371857657557e+00 1.658111759658962514e+00 2.283462063407622811e+00 2.927474537903726137e+00 3.703251325607418210e+00 4.586884747695671116e+00 5.530640472981484201e+00 6.457692300540197827e+00 7.293255867107111712e+00 7.930891648554661444e+00 8.430255740856017255e+00 8.696019842310466430e+00 8.617518172536239973e+00 7.572141722308810330e+00 5.565625276287604173e+00 3.215665456476671569e+00
-2.749086277868866723e+00 -3.024396463561448201e+00 -3.218061773470070719e+00 -3.441521746441558616e+00 -3.739468377070208849e+00 -4.037415007698859526e+00 -4.335361638327509759e+00 -4.637773027332855236e+00 -4.859754785979494507e+00 -5.115887584417924572e+00 -5.414709182596093129e+00 -5.610835208504086680e+00 -5.790600110701957348e+00 -5.974166443911635760e+00 -6.132085563175879273e+00 -6.299478110125380503e+00 -6.449142020074460468e+00 -6.598864078025214575e+00 -6.718783674832033981e+00 -6.800463366565862700e+00 -6.859065764256516040e+00 -6.904070167648868050e+00 -6.956446235826653002e+00 -7.009543652396935443e+00 -7.017050813870247872e+00 -6.954524172535775151e+00 -6.872161147780830426e+00 -6.782300029598593127e+00 -6.680356600303243297e+00 -6.551895464366308985e+00 -6.401075718586740848e+00 -6.201799982908388742e+00 -5.944733254021543623e+00 -5.639965476688184154e+00 -5.349734725408815450e+00 -5.027164300329888036e+00 -4.675344422771524400e+00 -4.287409468380109168e+00 -3.882924814957110726e+00 -3.488800649121698072e+00 -3.152133953996790527e+00 -2.796126611306687604e+00 -2.446263190641645657e+00 -2.075179568360017601e+00 -1.625477803930961640e+00 -1.217843193578149075e+00 -8.593821391607838756e-01 -4.926226635785632690e-01 -1.541694978540988914e-01 1.837593755986003385e-01 5.386989115768955338e-01 9.310707049255055878e-01 1.382408103203099259e+00 1.903438361547225011e+00 2.440098120889679034e+00 3.086699574913231992e+00 3.823371182497629750e+00 4.610302841826851683e+00 5.383344955651263142e+00 6.080017565704442184e+00 6.611407914141343767e+00 7.027566502584863706e+00 7.248821911964586917e+00 7.183159577725337641e+00 6.313297768164622070e+00 4.641032725140909143e+00 2.682520003179398316e+00
-2.198163778016853698e+00 -2.418272426619086701e+00 -2.573040383970760292e+00 -2.751618796299613923e+00 -2.989723346071420096e+00 -3.227827895843225381e+00 -3.465932445615031110e+00 -3.707720424556561145e+00 -3.885463697483188650e+00 -4.090552089321604079e+00 -4.329821879799757411e+00 -4.486850787027000464e+00 -4.630774532870650440e+00 -4.777800149573869781e+00 -4.904384593916952362e+00 -5.038528520221213114e+00 -5.158385276455422108e+00 -5.278427868028286341e+00 -5.374549762271411346e+00 -5.440051133852161769e+00 -5.487178393854900804e+00 -5.523354252950844590e+00 -5.565417581191155705e+00 -5.608248972939946952e+00 -5.614367478484383334e+00 -5.564529332747771839e+00 -5.498831886356859933e+00 -5.427097887226315365e+00 -5.345699891399698700e+00 -5.243093797145583324e+00 -5.122566269818650042e+00 -4.963230157810265553e+00 -4.757618466430027837e+00 -4.513824107152689002e+00 -4.281650503705634492e+00 -4.023563180909611070e+00 -3.742022979410184913e+00 -3.431518509953395135e+00 -3.107692094849675346e+00 -2.792078338690462846e+00 -2.522409963927105370e+00 -2.237205569072250988e+00 -1.956945026278529065e+00 -1.659801160709443613e+00 -1.299912099119729048e+00 -9.738143137538542993e-01 -6.870457317240475925e-01 -3.935893985401547890e-01 -1.227554833231602888e-01 1.476421811841234222e-01 4.315962744432794151e-01 7.454381388736940339e-01 1.106420477785202472e+00 1.523170702687179690e+00 1.952484072540440208e+00 2.469856481563802220e+00 3.059430254450361097e+00 3.689333438854849767e+00 4.308149149586502524e+00 4.865771547934608421e+00 5.290901700043809441e+00 5.623847246317394521e+00 5.800683714746293518e+00 5.747965843367614625e+00 5.053119701588981272e+00 3.715191740282314470e+00 2.148235293770765608e+00
-1.647850501891439334e+00 -1.812832323029936354e+00 -1.928786934525084318e+00 -2.062580717019485199e+00 -2.240972427012020152e+00 -2.419364137004555104e+00 -2.597755846997089613e+00 -2.778992316398937845e+00 -2.912415588188840054e+00 -3.066365517177189304e+00 -3.245973767663596021e+00 -3.363835824870556657e+00 -3.471855620979036772e+00 -3.582247548030718765e+00 -3.677367548071979630e+00 -3.778141839234685939e+00 -3.868121883771661107e+00 -3.958346319805851721e+00 -4.030570918169677164e+00 -4.079808603089754904e+00 -4.115332379593141354e+00 -4.142587203053383682e+00 -4.174250511047008061e+00 -4.206632970098571178e+00 -4.211299434120544305e+00 -4.174052398824158239e+00 -4.124919095427661553e+00 -4.071229737623918155e+00 -4.010294219473106381e+00 -3.933457346783864939e+00 -3.843154072069736138e+00 -3.723712276062439042e+00 -3.569532917312630005e+00 -3.386701397709044326e+00 -3.212579709567353170e+00 -3.018991954739717265e+00 -2.807775963577642475e+00 -2.574784685753236158e+00 -2.331742922890323921e+00 -2.094806192606735618e+00 -1.892313760443797399e+00 -1.678123205394446371e+00 -1.467661369408500338e+00 -1.244604001118102099e+00 -9.745953970283148804e-01 -7.300295315741519575e-01 -5.149535696951547115e-01 -2.948264820993016788e-01 -9.164990157314709118e-02 1.111873391534575206e-01 3.241542676525169253e-01 5.594951389829576627e-01 8.301681927247174242e-01 1.142676824813048331e+00 1.464650601368831850e+00 1.852744480099741464e+00 2.295093680650897472e+00 2.767777286577583151e+00 3.232163316650005669e+00 3.650585183474884143e+00 3.969443434267607707e+00 4.219167482214303710e+00 4.351671755740246006e+00 4.311997740728379824e+00 3.791656461817086043e+00 2.788136750634699013e+00 1.612827035936860165e+00
-1.098088280493169977e+00 -1.208012880941764733e+00 -1.285236222746275692e+00 -1.374340078674556986e+00 -1.493145219912265897e+00 -1.611950361149974587e+00 -1.730755502387683276e+00 -1.851510975286272398e+00 -1.940535398200919248e+00 -2.043255886179357717e+00 -2.163096455487536041e+00 -2.241727779857228153e+00 -2.313787902900874549e+00 -2.387460058235310267e+00 -2.450991206060243233e+00 -2.518281103127738785e+00 -2.578321808347116662e+00 -2.638595807191956855e+00 -2.686830194158717156e+00 -2.719725574583497618e+00 -2.743523370258466709e+00 -2.761771173529226076e+00 -2.782953403305861162e+00 -2.804710384818474900e+00 -2.807868624386187673e+00 -2.783121284461175904e+00 -2.750455780059013922e+00 -2.714733763470986716e+00 -2.674182481032084890e+00 -2.623033545513122622e+00 -2.562890500998205923e+00 -2.483300870155861872e+00 -2.380533047978568018e+00 -2.258654449278886922e+00 -2.142579166497245780e+00 -2.013506438262860687e+00 -1.872656735843994502e+00 -1.717256770197080007e+00 -1.555118799948508101e+00 -1.397016034815699914e+00 -1.261866763080430109e+00 -1.118888971884608008e+00 -9.784104310482144573e-01 -8.295778052103268685e-01 -6.495133687075976825e-01 -4.864744685311285788e-01 -3.430909857353353076e-01 -1.963174682123549342e-01 -6.083384291392038290e-02 7.441574891410737691e-02 2.163942965361170534e-01 3.732619292472577066e-01 5.536694329758280464e-01 7.619734243210981584e-01 9.766148414381948806e-01 1.235384682314509819e+00 1.530391317363387405e+00 1.845676775180816298e+00 2.155442477900960885e+00 2.434521902573342000e+00 2.647099407151702444e+00 2.813592607240663401e+00 2.901848555256933970e+00 2.875312289692533163e+00 2.528953909046586013e+00 1.859899997879944200e+00 1.076309706823316503e+00
-5.488221176719785266e-01 -6.037542912422830810e-01 -6.423266489447714278e-01 -6.868332155245654436e-01 -7.461753042976243533e-01 -8.055173930706830410e-01 -8.648594818437418397e-01 -9.252031913044175271e-01 -9.697524126679706313e-01 -1.021155360395147316e+00 -1.081125466076853670e+00 -1.120467698509016063e+00 -1.156519113145747735e+00 -1.193391915010961091e+00 -1.225214826927664813e+00 -1.258911451045539032e+00 -1.288956742030053615e+00 -1.319154042890040346e+00 -1.343311590203891903e+00 -1.359792409733731722e+00 -1.371747224268529797e+00 -1.380908157811817194e+00 -1.391534111611826274e+00 -1.402495060489700629e+00 -1.404095679874373559e+00 -1.391762249123236650e+00 -1.375473002299048231e+00 -1.357645905761209137e+00 -1.337405064148563083e+00 -1.311867068603821185e+00 -1.281823948278298930e+00 -1.242047311794787223e+00 -1.190672038309761760e+00 -1.129737076179232247e+00 -1.071702434123989578e+00 -1.007159250453367738e+00 -9.367156037602927254e-01 -8.589807527478078297e-01 -7.778588584335711653e-01 -6.987378721219786870e-01 -6.310891640173076356e-01 -5.595117732027279356e-01 -4.891905121305332727e-01 -4.147128614725374973e-01 -3.246524906753353590e-01 -2.431355580785512782e-01 -1.714441454052900715e-01 -9.804684875502647778e-02 -3.028947884219853476e-02 3.734711177473153121e-02 1.083365356446763655e-01 1.867575648097722918e-01 2.769413252389272273e-01 3.810762178092825803e-01 4.883929164873441198e-01 6.177969562167355821e-01 7.653512706387312070e-01 9.230718184512963775e-01 1.078038443080245212e+00 1.217641429251461682e+00 1.323932016939753264e+00 1.407184149971372200e+00 1.451272886804885864e+00 1.437962983640540315e+00 1.265055008037550222e+00 9.305116655729515074e-01 5.386966220066249367e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.484272814094749426e-01 6.033034860412744838e-01 6.417987531390996203e-01 6.862163690212054190e-01 7.454398568640133727e-01 8.046633447068211042e-01 8.638868325496288358e-01 9.241635724192625023e-01 9.687846331918422704e-01 1.020270472544818841e+00 1.080337285123291524e+00 1.119727726124876144e+00 1.155815855050774887e+00 1.192756316650017467e+00 1.224689494103433862e+00 1.258484272606005039e+00 1.288573575084557277e+00 1.318886161682268465e+00 1.343118840422971028e+00 1.359660262453057822e+00 1.371722053590534784e+00 1.380951593485039819e+00 1.391642024992459703e+00 1.402762581186295598e+00 1.404400170693839378e+00 1.392142212801779744e+00 1.375935702146887429e+00 1.358172096430603659e+00 1.337996895322765889e+00 1.312528012584594173e+00 1.282538396194204511e+00 1.242795462567642728e+00 1.191435842213358409e+00 1.130508968472795361e+00 1.072480540348166755e+00 1.007924538898026467e+00 9.374453502728002929e-01 8.596445919893740406e-01 7.784229750187101615e-01 6.991708979664751356e-01 6.313827801180154076e-01 5.596384402306971984e-01 4.891626350556795844e-01 4.145694370899291048e-01 3.244561481152257731e-01 2.429442826413693024e-01 1.712537579070466942e-01 9.783686778471094303e-02 3.005044221163114329e-02 -3.760807823590413268e-02 -1.085973879186220986e-01 -1.869938477437727009e-01 -2.771393502314044577e-01 -3.812413019415399895e-01 -4.885496285022153384e-01 -6.179885886351138558e-01 -7.656375843341732823e-01 -9.235032895655899132e-01 -1.078626907763978737e+00 -1.218349431060271382e+00 -1.324641353268133814e+00 -1.407905376998954239e+00 -1.451918170552935372e+00 -1.438529602531693152e+00 -1.266173436412302067e+00 -9.316085766405319823e-01 -5.397689773944056579e-01
1.096506297950841091e+00 1.206206781804999739e+00 1.283121645258746391e+00 1.371869564628454441e+00 1.490200123788064657e+00 1.608530682947675094e+00 1.726861242107285310e+00 1.847348747703173588e+00 1.936660671603272377e+00 2.039712891488001834e+00 2.159940481353519015e+00 2.238764909424843630e+00 2.310972206472226453e+00 2.384915324605930920e+00 2.448887813736867258e+00 2.516570639144597887e+00 2.576787703023875942e+00 2.637523164902210837e+00 2.686058401079079783e+00 2.719196512513233799e+00 2.743422506039407516e+00 2.761945043275330303e+00 2.783385484550086719e+00 2.805781205611473261e+00 2.809087671339978609e+00 2.784642507334350370e+00 2.752308188798480604e+00 2.716840385106669586e+00 2.676551888056836415e+00 2.625679612376889960e+00 2.565750774457287608e+00 2.486296104262804896e+00 2.383590980518885072e+00 2.261744758493561935e+00 2.145694314346475728e+00 2.016570261384034612e+00 1.875578272117129019e+00 1.719914454503135515e+00 1.557377245920285924e+00 1.398749656606882663e+00 1.263042251923144343e+00 1.119396094252257168e+00 9.782988432221115804e-01 8.290036236591707963e-01 6.487273203831602775e-01 4.857086841175996539e-01 3.423287363692831820e-01 1.954767578071319456e-01 5.987679059173666579e-02 -7.546061773833340203e-02 -2.174387351823734993e-01 -3.742080378019255194e-01 -5.544624162382019161e-01 -7.626345774524633248e-01 -9.772425306854497506e-01 -1.236152247492296352e+00 -1.531538030255138461e+00 -1.847404723919451763e+00 -2.157799014102347535e+00 -2.437356999650350797e+00 -2.649939995884910804e+00 -2.816480737587327088e+00 -2.904432809450107289e+00 -2.877581699179738717e+00 -2.533430034251122898e+00 -1.864289360205776847e+00 -1.080600108602806309e+00
1.644281140208292413e+00 1.808757794898339544e+00 1.924017894864845202e+00 2.057010317903121166e+00 2.234333548620822008e+00 2.411656779338522849e+00 2.588980010056223691e+00 2.769613219119900993e+00 2.903683906272119142e+00 3.058380852986216425e+00 3.238860624152663625e+00 3.357158176120551119e+00 3.465510303197070208e+00 3.576513112364992697e+00 3.672627178372576573e+00 3.774286725111925644e+00 3.864664750490920841e+00 3.955928680009064280e+00 4.028831403577219028e+00 4.078616438368383612e+00 4.115104754137760779e+00 4.142978887365462271e+00 4.175224299947284834e+00 4.209045087787805173e+00 4.214046358283277449e+00 4.177480286695498535e+00 4.129093056850020815e+00 4.075976615017131266e+00 4.015633202424106152e+00 3.939419597385013905e+00 3.849599003860924906e+00 3.730461429352042391e+00 3.576423464456966350e+00 3.393664879021371483e+00 3.219599013562569834e+00 3.025895576759188632e+00 2.814358992966150552e+00 2.580773211519626908e+00 2.336831857198417683e+00 2.098712541270633558e+00 1.894962455817352787e+00 1.679265935995635672e+00 1.467409998509789260e+00 1.243310276047555840e+00 9.728242432519182969e-01 7.283039543545789529e-01 5.132358835699658561e-01 2.929319314643661909e-01 8.949313387645937978e-02 -1.135420587896570910e-01 -3.265081191680163086e-01 -5.616275499080823908e-01 -8.319557207350796180e-01 -1.144167484759006648e+00 -1.466066059913233577e+00 -1.854475388931243085e+00 -2.297679258198885410e+00 -2.771672920189067302e+00 -3.237475573807748308e+00 -3.656975750607811104e+00 -3.975846934207878380e+00 -4.225677871360328908e+00 -4.357498036867790248e+00 -4.317114925855308982e+00 -3.801736796877306812e+00 -2.798019265238792741e+00 -1.622484119403442504e+00
2.191793564980998532e+00 2.411001886078044887e+00 2.564534071157084316e+00 2.741686592402129641e+00 2.977889954062190370e+00 3.214093315722251099e+00 3.450296677382310939e+00 3.691011360992495938e+00 3.869906936133969300e+00 4.076324907451054358e+00 4.317145873987653815e+00 4.474951515549061121e+00 4.619469037231064945e+00 4.767583697598669623e+00 4.895937983172425234e+00 5.031658606118445398e+00 5.152225810286670260e+00 5.274119386110693419e+00 5.371449864013351672e+00 5.437927306319988219e+00 5.486772030374564402e+00 5.524051772261989512e+00 5.567152766884924553e+00 5.612544091281745473e+00 5.619261042997292677e+00 5.570636161305995593e+00 5.506267324554366738e+00 5.435554178107341983e+00 5.355210904124862559e+00 5.253714792746015938e+00 5.134047150630735246e+00 4.975253272467931254e+00 4.769893751112510571e+00 4.526229268130930627e+00 4.294154744495458864e+00 4.035861262623106072e+00 3.753750003617258635e+00 3.442186553084531919e+00 3.116757610909122178e+00 2.799037165168013264e+00 2.527128340975811849e+00 2.239241341161297250e+00 1.956497402029709676e+00 1.657496678143531410e+00 1.296757038613571611e+00 9.707402350854044126e-01 6.839855250644386597e-01 3.902139504665622094e-01 1.189127554543030069e-01 -1.518377330297574768e-01 -4.357905318235453795e-01 -7.492382310599932094e-01 -1.109606570115402091e+00 -1.525828405995458770e+00 -1.955008314818749149e+00 -2.472943342691527935e+00 -3.064040480835704905e+00 -3.696278325505613971e+00 -4.317618215550854899e+00 -4.877161468188849547e+00 -5.302316049497631134e+00 -5.635451423397500825e+00 -5.811070736314434271e+00 -5.757090516708060157e+00 -5.071062865374683426e+00 -3.732776731808858717e+00 -2.165412613416093812e+00
2.739083133285275196e+00 3.012982019859801852e+00 3.204714250721110602e+00 3.425943747868773759e+00 3.720916410732325819e+00 4.015889073595877434e+00 4.310861736459428606e+00 4.611594425166567035e+00 4.835379357015797019e+00 5.093592739918755719e+00 5.394841686638873313e+00 5.592186436270321970e+00 5.772885083022056385e+00 5.958159149410612088e+00 6.118848906491431983e+00 6.288710898938256300e+00 6.439490775774546094e+00 6.592111028570861286e+00 6.713925133367135700e+00 6.797135984240910034e+00 6.858427411061149392e+00 6.905162444893834461e+00 6.959165531638139335e+00 7.016268688682885113e+00 7.024717434064193355e+00 6.964091876193529096e+00 6.883809346429725196e+00 6.795548011416109979e+00 6.695256791127648377e+00 6.568533931004182591e+00 6.419061348884424589e+00 6.220635661986687381e+00 5.963964564432761684e+00 5.659400151536066126e+00 5.369323888344927020e+00 5.046430327743895106e+00 4.693715927503032681e+00 4.304122116195831182e+00 3.897126965411663146e+00 3.499702411616405495e+00 3.159525712660685048e+00 2.799316063398939125e+00 2.445562285185442164e+00 2.071569705103200487e+00 1.620535257522530914e+00 1.213027093960903136e+00 8.545873988924633791e-01 4.873337165219911449e-01 1.481481792369266082e-01 -1.903338125156335825e-01 -5.452718272289533985e-01 -9.370267455957311808e-01 -1.387403009107367469e+00 -1.907606405065045418e+00 -2.444058095737110747e+00 -3.091542302236669482e+00 -3.830602127671952406e+00 -4.621193110450135144e+00 -5.398190803776852675e+00 -6.097872516683786159e+00 -6.629303930369429665e+00 -7.045758727597468685e+00 -7.265110392998015421e+00 -7.197472151746448610e+00 -6.341379394186716922e+00 -4.668541638146260553e+00 -2.709378025730866835e+00
3.286187339938877017e+00 3.614738905932433521e+00 3.844600164629728312e+00 4.109824693895839154e+00 4.463457399583986351e+00 4.817090105272132661e+00 5.170722810960280746e+00 5.531410725293746999e+00 5.800147938916904167e+00 6.110229339251317171e+00 6.471990972974796641e+00 6.708902112521657912e+00 6.925793028213176328e+00 7.148269703051159496e+00 7.341387010785195955e+00 7.545466847010249722e+00 7.726478410805945884e+00 7.909918473077474310e+00 8.056267935550838644e+00 8.156248963747669833e+00 8.230073824135763161e+00 8.286309745209743838e+00 8.351257568871810477e+00 8.420209924241731869e+00 8.430402082921057527e+00 8.357830242928233844e+00 8.261698733555352447e+00 8.155934505356626119e+00 8.035744291262776784e+00 7.883847539789280212e+00 7.704609679309741388e+00 7.466574691744352066e+00 7.158600763079226326e+00 6.793141909643345855e+00 6.445070969192001620e+00 6.057567883109036266e+00 5.634223397724678506e+00 5.166549372734305479e+00 4.677913940088592959e+00 4.200688360884589301e+00 3.792141182675965450e+00 3.359484211956182964e+00 2.934605812774643496e+00 2.485535845784360376e+00 1.944167912029195699e+00 1.455173556734401519e+00 1.025050688685253508e+00 5.843015087319012313e-01 1.772112128642670259e-01 -2.290172617624374463e-01 -6.549386722473158340e-01 -1.124980528236394051e+00 -1.665333778154322264e+00 -2.289491188063956351e+00 -2.933204863809530938e+00 -3.710259274388398421e+00 -4.597345774243698280e+00 -5.546391068954927839e+00 -6.479159308949829388e+00 -7.319069690676973217e+00 -7.956769715422087330e+00 -8.456559650184100718e+00 -8.719578942111828823e+00 -8.638225813858189994e+00 -7.612659434427018645e+00 -5.605295218686245029e+00 -3.254373579472098044e+00
