2.870696784119132872e+00 2.853591780448795134e+00 2.830854562862626267e+00 2.798809191822556386e+00 2.749087005535315598e+00 2.699224470350102933e+00 2.651229022985177153e+00 2.595202771589697477e+00 2.537060382567929651e+00 2.473572943597389440e+00 2.404197925691406112e+00 2.330376176482417350e+00 2.253386919570942837e+00 2.177078429834040207e+00 2.109297152886924209e+00 2.034143686651816552e+00 1.951795826596054440e+00 1.863668643248615808e+00 1.771661981570446187e+00 1.680540878234737079e+00 1.600076382410776432e+00 1.514154279544627002e+00 1.431233381690873330e+00 1.340340792389056901e+00 1.224279307440710340e+00 1.124736591260614205e+00 1.040326254870620915e+00 9.511472299178933554e-01 8.650883940865270461e-01 7.758190035601018053e-01 6.821799308206664136e-01 5.869430571575264821e-01 4.941003775335559567e-01 4.096669116609490402e-01 3.411242942852510396e-01 2.718687994784545481e-01 2.039703067659530689e-01 1.411898092438690355e-01 8.736601827953904831e-02 4.370592567887854329e-02 9.127256043186093848e-03 -2.623937964918354737e-02 -5.762005062851471848e-02 -8.646851189337212418e-02 -1.147082874434772748e-01 -1.318652923137477728e-01 -1.412317627272727805e-01 -1.468335121035693192e-01 -1.497935955935645325e-01 -1.523199133423673857e-01 -1.564114743224678250e-01 -1.625571588520102750e-01 -1.681100523074832154e-01 -1.685795457707257583e-01 -1.607913582788000895e-01 -1.393795417985472795e-01 -9.711346646116680859e-02 -2.719214130955549535e-02 7.528986003964632800e-02 2.084553758071763241e-01 3.558155746950859566e-01 5.445673130829931097e-01 7.551515357721143573e-01 1.015754502215500565e+00 1.376973913457462118e+00 1.654062557441093873e+00 1.815632306964729992e+00
2.296561844606998193e+00 2.282895768362919853e+00 2.264729823759836336e+00 2.239127111691260552e+00 2.199401473278228991e+00 2.159563685572507552e+00 2.121217305050052460e+00 2.076452556748876077e+00 2.029991628289693040e+00 1.979251207709992855e+00 1.923795692628630150e+00 1.864776462276779512e+00 1.803217135835950558e+00 1.742196237930272673e+00 1.687990053730345608e+00 1.627884308140480130e+00 1.562020948622986793e+00 1.491531523602859011e+00 1.417935303532374292e+00 1.345043891482248455e+00 1.280674255911520731e+00 1.211935704403174441e+00 1.145595008720007968e+00 1.072872908320206875e+00 9.800089080954705878e-01 9.003582301449171155e-01 8.328125565621178339e-01 7.614472399036884553e-01 6.925754373327350777e-01 6.211307820504288202e-01 5.461847188338850856e-01 4.699551442692495584e-01 3.956377706662266291e-01 3.280480106943173269e-01 2.731754067209379855e-01 2.177274971208618126e-01 1.633603535756833480e-01 1.130854740154916271e-01 6.997934001707051266e-02 3.501444508094664343e-02 7.330773956837788319e-03 -2.096827532180611797e-02 -4.605758486485456160e-02 -6.909961336134529120e-02 -9.164377679113044906e-02 -1.053460505239485201e-01 -1.128309385526620190e-01 -1.173058312558907801e-01 -1.196627532501111091e-01 -1.216658740091389745e-01 -1.249184356963581877e-01 -1.298189988383313676e-01 -1.342562408492540271e-01 -1.346399399067763625e-01 -1.284269587972488580e-01 -1.113221228130214513e-01 -7.752774086716840429e-02 -2.158547274628119794e-02 6.044128283022587311e-02 1.670431764419646470e-01 2.850007286416911256e-01 4.360719060787943135e-01 6.046009053613801143e-01 8.131489427583886709e-01 1.102209576642948718e+00 1.323944460642366039e+00 1.453237356185823614e+00
1.722424650944162750e+00 1.712188012402918957e+00 1.698580726350840564e+00 1.679402894730287699e+00 1.649646218771010808e+00 1.619805524396625174e+00 1.591081754505751178e+00 1.557548730757147837e+00 1.522741214516457831e+00 1.484721590253059276e+00 1.443162018473671537e+00 1.398925098391828215e+00 1.352778718311014927e+00 1.307031703515505683e+00 1.266390640067413642e+00 1.221323602418664223e+00 1.171936843121216043e+00 1.119078657462054593e+00 1.063888061889798564e+00 1.009223451138254291e+00 9.609476436281880751e-01 9.093931104713703917e-01 8.596347294418364982e-01 8.050873760650745226e-01 7.354287115595354862e-01 6.756788169493148644e-01 6.250070254812101211e-01 5.714671196213600979e-01 5.197954473576942291e-01 4.661909567037838542e-01 4.099563274511268673e-01 3.527552635713391282e-01 2.969860742455381342e-01 2.462627672898349829e-01 2.050805522878107467e-01 1.634632483550433335e-01 1.226530299440042882e-01 8.491046962518566943e-02 5.254690392428074119e-02 2.629667960977144503e-02 5.518972640587094247e-03 -1.570945451065597354e-02 -3.451545568945846298e-02 -5.177048171475462368e-02 -6.864423623864013280e-02 -7.890411652951456745e-02 -8.451180510056133244e-02 -8.786328235288465294e-02 -8.962293765441131654e-02 -9.111234723008010405e-02 -9.353685211223705664e-02 -9.720074897529684677e-02 -1.005250227879344038e-01 -1.008186406096029941e-01 -9.617157293733669121e-02 -8.336069657471512073e-02 -5.802823438338577944e-02 -1.606777924783386879e-02 4.548195750427908024e-02 1.254834676255001114e-01 2.140016547586611750e-01 3.273553394598707200e-01 4.537964999034898028e-01 6.102548488949253169e-01 8.271116526289574722e-01 9.934589122614596590e-01 1.090455315557392169e+00
1.148285245311853942e+00 1.141469096706842379e+00 1.132408575182324739e+00 1.119638860815541648e+00 1.099825137289315080e+00 1.079955461425825547e+00 1.060829356920038435e+00 1.038499980237915565e+00 1.015319430988895988e+00 9.899958809964601869e-01 9.623100418516514765e-01 9.328363809898263526e-01 9.020869358307379571e-01 8.716008798338634733e-01 8.445155348481563351e-01 8.144787061582690058e-01 7.815610955970697660e-01 7.463279988668745091e-01 7.095384806474100969e-01 6.730979401318961663e-01 6.409149813365075943e-01 6.065448997982088031e-01 5.733708180691934331e-01 5.370022185443588114e-01 4.905562821715818700e-01 4.507154083817113133e-01 4.169261856249306675e-01 3.812227192545094567e-01 3.467635224297822560e-01 3.110137423184227146e-01 2.735079192994191999e-01 2.353553693468057872e-01 1.981559421962941769e-01 1.643205452798639499e-01 1.368479416881314137e-01 1.090829636822832072e-01 8.185380463633862291e-02 5.666876230613127063e-02 3.507127647431218520e-02 1.755410278953206671e-02 3.692710587827718882e-03 -1.046222879045899390e-02 -2.299252264154461045e-02 -3.447888611458438390e-02 -4.570602090933562067e-02 -5.253515361783911430e-02 -5.626978006833383006e-02 -5.850108988818192302e-02 -5.966904162099240239e-02 -6.065369178384116822e-02 -6.226046615192615263e-02 -6.469567563571843039e-02 -6.690951339489004113e-02 -6.710900460207369633e-02 -6.401908056801630664e-02 -5.548987572493047082e-02 -3.861010949745491416e-02 -1.063406690337842520e-02 3.041810846987402783e-02 8.378455334234047314e-02 1.428287378320476364e-01 2.184300961705787358e-01 3.027526603771661939e-01 4.070885458330053552e-01 5.516990410495878905e-01 6.626267476405871548e-01 7.273081430539178882e-01
5.741436768021230819e-01 5.707395807847177593e-01 5.662146082489982746e-01 5.598372041842480940e-01 5.499419067905222391e-01 5.400186620365872159e-01 5.304667006979570942e-01 5.193144956149069458e-01 5.077359778149741487e-01 4.950851925105723694e-01 4.812521453215055089e-01 4.665237824272878697e-01 4.511561765202003471e-01 4.359188936034712469e-01 4.223804013175112004e-01 4.073657665357615087e-01 3.909102761957825578e-01 3.732964654584378650e-01 3.549037322586912069e-01 3.366846812587738214e-01 3.205936422674824371e-01 3.034084146188433806e-01 2.868204972234593697e-01 2.686344225936210250e-01 2.454081759829023213e-01 2.254840832947735407e-01 2.085856148085554196e-01 1.907289826118017118e-01 1.734938986263188099e-01 1.556125431618511357e-01 1.368519076976895121e-01 1.177667365557653056e-01 9.915742411676831125e-02 8.223017826946943387e-02 6.848532136186236130e-02 5.459316343578279884e-02 4.096783810545900906e-02 2.836409499931846767e-02 1.755487983047032685e-02 8.788105371095866758e-03 1.852798099875485605e-03 -5.225948387064249800e-03 -1.148770936733001236e-02 -1.722272120119328065e-02 -2.282569096269071451e-02 -2.623506899571736994e-02 -2.810053885580998667e-02 -2.921474694224457380e-02 -2.979624531559466050e-02 -3.028458404574507767e-02 -3.108337290919394036e-02 -3.229742469642360447e-02 -3.340321600751394726e-02 -3.350476298632543148e-02 -3.196370631226841397e-02 -2.770457618873933825e-02 -1.926880088268489999e-02 -5.279622981078091470e-03 1.525560875241183112e-02 4.195426732755436205e-02 7.149177306308729385e-02 1.093079486668102618e-01 1.514829096522021246e-01 2.036654253021339400e-01 2.759895580941815751e-01 3.314676058513157386e-01 3.638165349342585841e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.741457262392373195e-01 -5.707491338749548504e-01 -5.662341357418370080e-01 -5.598707893969390170e-01 -5.499973041696080145e-01 -5.400959259171003168e-01 -5.305648836985312755e-01 -5.194362236599943117e-01 -5.078798801260830942e-01 -4.952498213076808042e-01 -4.814353925694376812e-01 -4.667229983348875066e-01 -4.513688136560460862e-01 -4.361423657874610171e-01 -4.226117578708254996e-01 -4.076042526278342848e-01 -3.911550164348227554e-01 -3.735463719378628866e-01 -3.551574635401095748e-01 -3.369407165641575830e-01 -3.208505125490290766e-01 -3.036649373929236617e-01 -2.870753717980676356e-01 -2.688859552176836587e-01 -2.456535322015866996e-01 -2.257225499139394742e-01 -2.088168107078161029e-01 -1.909509421007271612e-01 -1.737055142746584124e-01 -1.558119656910292861e-01 -1.370367616431735769e-01 -1.179348088310803178e-01 -9.930738708801811754e-02 -8.236212706277967754e-02 -6.860112648450922279e-02 -5.469072125593754663e-02 -4.104511433517643582e-02 -2.842018912046739842e-02 -1.759120547710324445e-02 -8.808974380741574350e-03 -1.864961805964071573e-03 5.216195251676936095e-03 1.147156425408013547e-02 1.719115276776506107e-02 2.277411586808852917e-02 2.617369890488419060e-02 2.803568855939886362e-02 2.914716536544403880e-02 2.972398729427538910e-02 3.020480171772987887e-02 3.099491127939302260e-02 3.220225694475686851e-02 3.330591997837473173e-02 3.341086700643813856e-02 3.187718175709619572e-02 2.762838088992225494e-02 1.920035942023901043e-02 5.208999285230220266e-03 -1.534348866816515056e-02 -4.207127617993933200e-02 -7.163786553317663675e-02 -1.094832775443990158e-01 -1.516840422464866833e-01 -2.038940452528663627e-01 -2.762537973260066337e-01 -3.317586167744366321e-01 -3.641230707073788153e-01
-1.148293439841722829e+00 -1.141507332045279099e+00 -1.132486742953076941e+00 -1.119773308542562518e+00 -1.100046909830467712e+00 -1.080264776311466335e+00 -1.061222421323193998e+00 -1.038987307066278731e+00 -1.015895532448013228e+00 -9.906549610571033782e-01 -9.630436611200963171e-01 -9.336339310572725481e-01 -9.029382179926557228e-01 -8.724955401960983181e-01 -8.454417602383159647e-01 -8.154334744749718311e-01 -7.825409020536397975e-01 -7.473284878696802025e-01 -7.105542815942982315e-01 -6.741229644837574142e-01 -6.419433477759639572e-01 -6.075718741478226548e-01 -5.743911930040042080e-01 -5.380092130365881076e-01 -4.915385482547236506e-01 -4.516700910310902373e-01 -4.178517592685864201e-01 -3.821113143539207613e-01 -3.476107055827668546e-01 -3.118121101517914440e-01 -2.742479619438427108e-01 -2.360282270901166157e-01 -1.987563002476235852e-01 -1.648487848087825114e-01 -1.373115514360421230e-01 -1.094735222545324405e-01 -8.216316830734626819e-02 -5.689332627488852268e-02 -3.521670027750190002e-02 -1.763764837792791695e-02 -3.741405914340134586e-03 1.042318376688911030e-02 2.292788833476322452e-02 3.435250699278924458e-02 4.549954832982905373e-02 5.228946838749948256e-02 5.601016243105050307e-02 5.823053799241506567e-02 5.937976821707025010e-02 6.033429580740801157e-02 6.190632371389881428e-02 6.431468609676471715e-02 6.652000357232168426e-02 6.673310644259800029e-02 6.367269293447463951e-02 5.518483987731315210e-02 3.833611506712486516e-02 1.035133604051452494e-02 -3.076992290232283267e-02 -8.425298283236770658e-02 -1.434136013865554560e-01 -2.191320061018302567e-01 -3.035578747025198254e-01 -4.080038054392645108e-01 -5.527569023046368102e-01 -6.637917893277744952e-01 -7.285353384701664936e-01
-1.722443076416908525e+00 -1.712274128035261356e+00 -1.698756820677019164e+00 -1.679705803193570546e+00 -1.650145893928666396e+00 -1.620502456405347402e+00 -1.591967397111829996e+00 -1.558646772577262141e+00 -1.524039290443440109e+00 -1.486206640794904388e+00 -1.444815027767859306e+00 -1.400722162816151695e+00 -1.354696857071459704e+00 -1.309047585911159217e+00 -1.268477647201436298e+00 -1.223474924128140628e+00 -1.174144581548674182e+00 -1.121332997625572148e+00 -1.066176901730898408e+00 -1.011533071068953404e+00 -9.632647914406362588e-01 -9.117071183373468557e-01 -8.619338637724922592e-01 -8.073563569351023261e-01 -7.376419679476526881e-01 -6.778299166140016041e-01 -6.270925317956965728e-01 -5.734693006848772256e-01 -5.217043141984163412e-01 -4.679898282395527076e-01 -4.116237764044967662e-01 -3.542713279417739614e-01 -2.983387797852827816e-01 -2.474529741303683750e-01 -2.061251352982367280e-01 -1.643432336234980085e-01 -1.233500694166167477e-01 -8.541644226252742556e-02 -5.287456245633848084e-02 -2.648491823103427123e-02 -5.628689145012799599e-03 1.562148129049489853e-02 3.436982636472407648e-02 5.148573312601456564e-02 6.817902659366836815e-02 7.835055581199412700e-02 8.392685298612434508e-02 8.725369386181114351e-02 8.897116672670790649e-02 9.039270537834909192e-02 9.273892091412960781e-02 9.634232691945499027e-02 9.964740316698339484e-02 9.997169026947005932e-02 9.539111446909487313e-02 8.267341009917572592e-02 5.741088895770474210e-02 1.543074869877614219e-02 -4.627464638608103087e-02 -1.265389131705774162e-01 -2.153194507986313511e-01 -3.289368680329971539e-01 -4.556107994424536400e-01 -6.123171101550326512e-01 -8.294952350666164875e-01 -9.960840023009041033e-01 -1.093220455440388150e+00
-2.296594570028275939e+00 -2.283049076996434223e+00 -2.265043420387783613e+00 -2.239666614951545398e+00 -2.200291496616983977e+00 -2.160805102157809188e+00 -2.122794890647810462e+00 -2.078408510647435037e+00 -2.032303924282729213e+00 -1.981896582995801737e+00 -1.926740273362256062e+00 -1.867977666621328581e+00 -1.806634025009870470e+00 -1.745787249272041208e+00 -1.691707766881009434e+00 -1.631716590123446053e+00 -1.565953728661966693e+00 -1.495547315698019020e+00 -1.422012547525014270e+00 -1.349158146195222230e+00 -1.284801913891797653e+00 -1.216057760908000773e+00 -1.149690561387743060e+00 -1.076914736462427413e+00 -9.839514571360012951e-01 -9.041900439699901426e-01 -8.365275154294522508e-01 -7.650137570222312888e-01 -6.959757200954612699e-01 -6.243351166463497748e-01 -5.491549373747801610e-01 -4.726556898486080627e-01 -3.980473159443107534e-01 -3.301680910421112003e-01 -2.750360847375787898e-01 -2.192949771794161506e-01 -1.646019554369928528e-01 -1.139867347763754424e-01 -7.056297799793753711e-02 -3.534974211683561407e-02 -7.526204391510304959e-03 2.081157463774729877e-02 4.579818451340145202e-02 6.859240778859998500e-02 9.081512655561141401e-02 1.043600261424586506e-01 1.117889988772731158e-01 1.162200081034825416e-01 1.185017919409574461e-01 1.203840161625606697e-01 1.234971231034904804e-01 1.282899353847710699e-01 1.326929812778985251e-01 1.331313107721427968e-01 1.270367696980230221e-01 1.100978980049802658e-01 7.642809960999841223e-02 2.045076554509250855e-02 -6.185326506410149250e-02 -1.689232108200258153e-01 -2.873480957662195578e-01 -4.388890737451163204e-01 -6.078327258552462808e-01 -8.168224811198854241e-01 -1.106455518002363192e+00 -1.328620625429152824e+00 -1.458163006909188653e+00
-2.870747853849223930e+00 -2.853831754992228298e+00 -2.831345643452422678e+00 -2.799654176155939922e+00 -2.750481112161793362e+00 -2.701169067175257510e+00 -2.653700259947001427e+00 -2.598266758606470717e+00 -2.540682615540177380e+00 -2.477716981956177733e+00 -2.408810704936925617e+00 -2.335390988334253848e+00 -2.258739627986358300e+00 -2.182703920279166709e+00 -2.115121133983066670e+00 -2.040147148218579787e+00 -1.957956722342757416e+00 -1.869959576499638843e+00 -1.778049173178800402e+00 -1.686986036575689241e+00 -1.606542524259850779e+00 -1.520611630020681559e+00 -1.437649194991251989e+00 -1.346672422674117797e+00 -1.230455384429077981e+00 -1.130739172494074296e+00 -1.046145757782909413e+00 -9.567341724971356598e-01 -8.704149060841501750e-01 -7.808385392911105782e-01 -6.868327021052635928e-01 -5.911733676551165217e-01 -4.978748232239382787e-01 -4.129879041847033250e-01 -3.440389329721824652e-01 -2.743241494186463569e-01 -2.059151813886757054e-01 -1.426015589801750139e-01 -8.828023473299140278e-02 -4.423113666373978958e-02 -9.433378592845542698e-03 2.599392332119521143e-02 5.721372369850996620e-02 8.567401906253735433e-02 1.134102794457163554e-01 1.303207722275914193e-01 1.395996569032007528e-01 1.451326663205918521e-01 1.479750502565053694e-01 1.503119899175970886e-01 1.541851020033107034e-01 1.601620000045471670e-01 1.656613269458944160e-01 1.662163963735281413e-01 1.586137389150081844e-01 1.374618961548179641e-01 9.539097352313774536e-02 2.541471658355476393e-02 -7.750163227547091083e-02 -2.114003498656700231e-01 -3.594926319696014616e-01 -5.489803314059713557e-01 -7.602141356981917397e-01 -1.021509092218664705e+00 -1.383625229277157587e+00 -1.661387862145176086e+00 -1.823348457059722705e+00
-3.444902860718968896e+00 -3.424621758267818450e+00 -3.397662638690533754e+00 -3.359667005033969645e+00 -3.300712280353820915e+00 -3.241590910373801648e+00 -3.184679125533591559e+00 -3.118216080694693915e+00 -3.049168933414776461e+00 -2.973660476435554756e+00 -2.891018125123878235e+00 -2.802953213308683189e+00 -2.711004148551680260e+00 -2.619787595031851879e+00 -2.538707390882862569e+00 -2.448755921264876179e+00 -2.350142605571946319e+00 -2.244558592341874714e+00 -2.134275420898319453e+00 -2.025005282807555318e+00 -1.928475127424235325e+00 -1.825357248151945555e+00 -1.725798363041207040e+00 -1.616618166249452315e+00 -1.477142780473428729e+00 -1.357466644219940122e+00 -1.255936928804061381e+00 -1.148620632946361297e+00 -1.045012423128511614e+00 -9.374911947513737687e-01 -8.246488226757691109e-01 -7.098168653605512191e-01 -5.978146161912292200e-01 -4.959065336301904381e-01 -4.131285212340571888e-01 -3.294264059555160884e-01 -2.472863072547255570e-01 -1.712584186218180093e-01 -1.060247166005297004e-01 -5.312817366312572176e-02 -1.134967081979709747e-02 3.116896108572575486e-02 6.861716213411739318e-02 1.027319714812477969e-01 1.359667799827661838e-01 1.562355245008575366e-01 1.673617122561950055e-01 1.739946752703218635e-01 1.773941567794850016e-01 1.801801770665321101e-01 1.848067948689475770e-01 1.919627569465234274e-01 1.985567711954701053e-01 1.992311265451292002e-01 1.901258730970596389e-01 1.647687952889498320e-01 1.143025560049153455e-01 3.032574472855742442e-02 -9.321583474077499432e-02 -2.539651160535782992e-01 -4.317465451586599556e-01 -6.592028184337266339e-01 -9.127460502124762343e-01 -1.226366731914581010e+00 -1.660992559123684487e+00 -1.994372701264509828e+00 -2.188763097980285011e+00
-4.019059523610962970e+00 -3.995418702511244646e+00 -3.963993600031315623e+00 -3.919703701096580062e+00 -3.850982678395723724e+00 -3.782067384349574013e+00 -3.715727355445125113e+00 -3.638251349277012991e+00 -3.557756812365809651e+00 -3.469720123935275069e+00 -3.373354803406058977e+00 -3.270655935042924511e+00 -3.163418612097132154e+00 -3.057028840439741657e+00 -2.962456771066015904e+00 -2.857532841510817434e+00 -2.742501046681312005e+00 -2.619333813957908319e+00 -2.490680580848774639e+00 -2.363205079013170007e+00 -2.250588883576625676e+00 -2.130283791778239788e+00 -2.014127313328259561e+00 -1.886741358119991219e+00 -1.724003299669050193e+00 -1.584362406719989735e+00 -1.465891284902653524e+00 -1.340663786575248650e+00 -1.219759357709605752e+00 -1.094284685608769792e+00 -9.625955176837521776e-01 -8.285791104784721028e-01 -6.978603866959218749e-01 -5.789184309114290272e-01 -4.822999812981265677e-01 -3.845976468526686176e-01 -2.887120863994283582e-01 -1.999549576526078454e-01 -1.237948982358432204e-01 -6.203997696677276963e-02 -1.327457046927804640e-02 3.633709735682089104e-02 8.000917773490812124e-02 1.197675907365010062e-01 1.584867940663912123e-01 1.821068601305171342e-01 1.950778881883650229e-01 2.028088729390447043e-01 2.067621461068398503e-01 2.099919286183364875e-01 2.153659177259896751e-01 2.236962042876200485e-01 2.313834016106994795e-01 2.321794458672030714e-01 2.215768068487022902e-01 1.920217957105450068e-01 1.331657213842163401e-01 3.518681635900122728e-02 -1.089921793515458148e-01 -2.966125890786486252e-01 -5.041036889118259978e-01 -7.695491546552375439e-01 -1.065419999173840893e+00 -1.431385767886965255e+00 -1.938546368737092962e+00 -2.327562871559052837e+00 -2.554394001730685204e+00
